,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:50:00,39.729175320070134,12.441471142609997,40.652268933939986,15.083895394312957,0.2515384148682839,0.263689266001454,25.152997744442825,34.17394519497
2022-12-02 06:00:00,40.188995743759584,11.204095751861209,30.511850216549576,15.420425427644917,0.21963194898494695,0.23161954328987655,31.86027242633085,30.59867739882626
2022-12-02 06:10:00,28.827356041569075,9.664183893172634,23.888183110583306,14.51604609397441,0.21576295004889465,0.23356943334977445,22.007476334314386,24.744651842981927
2022-12-02 06:20:00,34.398574113161715,10.044606963093376,49.09552220734232,15.646351726351336,0.17379137380792553,0.2372727764014444,21.153242184998128,43.992014831383386
2022-12-02 06:30:00,40.56034677738328,8.006876604361887,23.27023282958849,16.552448220564404,0.17603451308473556,0.2675873663599046,23.296132054162694,5.516622347630424
2022-12-02 06:40:00,46.059409655573205,8.314454956394622,34.81935409794273,15.977075193370021,0.1545396457292909,0.23286061561710714,-10.70901457294454,21.9754898139377
2022-12-02 06:50:00,40.598857970152004,8.099146303494043,41.97364174991379,13.460656844337976,0.21110131678433525,0.1972036437650919,22.755310314566916,24.24446339452783
2022-12-02 07:00:00,30.841106463767957,9.973290640071626,30.252413720283332,14.745727459623522,0.19745743141526242,0.27403742976691214,21.23149331401016,27.61127369251194
2022-12-02 07:10:00,35.03272657344635,9.562255479797154,28.90987028493564,13.719128293371073,0.2043259946218635,0.20772148868783175,0.24264682091323664,38.901619600053614
2022-12-02 07:20:00,36.76144810962403,7.867595388627071,39.186295873608216,15.688879496003311,0.17491371679015036,0.22478824583545232,23.254547147735583,30.337316597111894
2022-12-02 07:30:00,37.59150829298427,5.560506636675458,42.10214722606034,15.568820903163433,0.1986620287048118,0.2592895155603473,17.42079864920012,8.65374554636493
2022-12-02 07:40:00,47.994661773886506,10.127146030915917,38.36431611749218,15.630171404743214,0.22206680101103632,0.19445346782767253,25.133458412229935,34.89409086551749
2022-12-02 07:50:00,41.36651042579963,12.912578734817085,42.461892830460954,15.284834477835306,0.15577238429364892,0.25653041763551404,16.995596787201542,24.171452763832953
2022-12-02 08:00:00,35.29500297804486,10.513140161971911,37.62716645449778,15.79471877069962,0.15839456229467425,0.24324271663290775,39.046373306963574,17.774229932809064
2022-12-02 08:10:00,43.97276366186015,9.677352007585482,31.10653221472571,14.397051441635762,0.21107526741693886,0.2222464169278119,18.38118071221782,36.94363738943528
2022-12-02 08:20:00,35.74228794805638,11.544737309398915,27.377340072521598,14.968609039800079,0.14943486499153746,0.1975302515477672,33.53948675768385,21.435136983886558
2022-12-02 08:30:00,36.11395403354554,7.137683487283741,43.34822281345811,14.057912898939014,0.1749359217238732,0.18375225777302087,8.872312576983983,36.372386181640316
2022-12-02 08:40:00,37.36926965872445,8.58964965226162,30.731002178977512,15.16814008331841,0.18936728213317106,0.206434086216453,35.97520488111652,33.588805816474924
2022-12-02 08:50:00,40.31191640797561,9.03905026105826,29.409676454792795,12.858956365766417,0.16443138700282933,0.2862904336648948,43.12005840329519,39.116515733097984
2022-12-02 09:00:00,35.47784489057856,9.230835248422242,34.950440047633805,14.945920407349991,0.17319658882196265,0.23669681101850307,27.335194482684425,20.38918707420771
2022-12-02 09:10:00,46.12064496683456,10.083064515530097,23.36661407537497,15.308372692453887,0.21023437386369545,0.2521897595087436,19.93658783274624,29.18825140882533
2022-12-02 09:20:00,39.447397357609944,12.487515843339793,39.92981763642399,16.484861971426803,0.16286597662573604,0.2794601232783881,25.43114369411546,27.204493520663696
2022-12-02 09:30:00,32.70499393584758,11.37245551171123,34.02224076152206,13.617915633001873,0.20141888153091503,0.21859465105811465,10.472650055788069,40.14430060992464
2022-12-02 09:40:00,50.02438910728172,8.095620153604072,35.52030099113634,13.06709150407369,0.20061010394738688,0.21994639025617574,32.87719234109314,39.49584462952343
2022-12-02 09:50:00,40.31365538217576,10.900927476075266,33.27016572815316,14.802559148229989,0.20664431552858725,0.27576845760516,27.773441836236564,22.25706954027799
2022-12-02 10:00:00,37.64535293320471,8.413176180609698,46.61880082263387,14.198220264877127,0.15367466269099428,0.2521715146166522,18.23947739271702,33.632116806900754
2022-12-02 10:10:00,36.92167752253006,8.264578424623156,41.42426770994639,15.529827366543511,0.2177063409588268,0.2500509441438567,32.88857520100548,32.313687878473395
2022-12-02 10:20:00,49.17332510734636,11.55526940435242,33.199813991668464,14.615412148379356,0.22079447048922157,0.23330482651843154,21.135438540523367,49.29849568382856
2022-12-02 10:30:00,45.17001792399806,7.360632780439681,34.1840665784061,13.901533837390266,0.1840509438288861,0.2340598683974558,27.976767409923752,23.68770157499989
2022-12-02 10:40:00,44.38279067962076,11.620348169561268,47.695737441649655,16.24754582474179,0.21395488496151474,0.2842169816785805,35.54100082242683,30.948789279394028
2022-12-02 10:50:00,41.277094737826694,14.301579277346843,27.084075665118018,14.208345167144858,0.12207426970931663,0.2788754975599444,18.2815578465325,20.493403613249843
2022-12-02 11:00:00,40.79047822696763,11.693083699579217,42.94888429830491,14.77175475584961,0.22182670109747246,0.2431004898238488,13.8938812778629,32.106424762342286
2022-12-02 11:10:00,46.8589827196183,6.414441256296962,41.78824636205414,15.163375551418197,0.21292721012509627,0.2787306884491371,16.637302736060725,37.616626361540796
2022-12-02 11:20:00,44.39619339063284,8.89672164916183,46.011006660664336,16.791278805668288,0.1661270578320992,0.22676533817071132,27.825456993503643,14.908194407504192
2022-12-02 11:30:00,40.964658983910006,7.8673873687624205,41.16496875556321,15.04875367933525,0.1908523618593163,0.2436160007096652,18.950455582096275,21.089902241621765
2022-12-02 11:40:00,46.261609892374416,9.393433753123842,37.65915462579605,14.008700828180531,0.19723232775693914,0.2050463965178315,24.278565956048624,9.39522228829042
2022-12-02 11:50:00,45.03167176117104,7.46291416474646,36.02093204930693,16.952661694578342,0.1868810181319189,0.2058612241515034,21.154675121577807,12.940643730633274
2022-12-02 12:00:00,33.30161421694846,9.071137549703796,36.42019945682214,16.13960422057686,0.18679061599184782,0.25822627450151453,15.832372193748348,12.906343287712223
2022-12-02 12:10:00,49.12214438033119,10.965183339855201,32.780041167733124,13.336952643162562,0.209330305871081,0.20527094279405464,29.293220621895987,24.832988202653574
2022-12-02 12:20:00,34.81258823654375,8.391420066051456,46.42993601764472,16.82181100214345,0.21829472410445078,0.26881197879440755,31.503774641754774,24.12579015365522
2022-12-02 12:30:00,47.50491630497447,10.661999941946572,22.316241500971472,14.284815263867113,0.14737756772451427,0.25438595289526417,30.682268732625964,23.599938282697185
2022-12-02 12:40:00,35.44646185001802,9.647014592257376,33.61307973208473,13.914921964258824,0.2100501996959349,0.260325401612908,16.36243141700636,32.67302737141486
2022-12-02 12:50:00,37.58742674270141,7.493527303026733,29.521877117414117,14.432585558964465,0.2429254488440617,0.2707186796134151,18.289681404263618,38.77315340515602
2022-12-02 13:00:00,38.525780602362055,9.348201162696839,23.83922548167578,15.182016149641353,0.2022418154702456,0.2950977281145723,27.279841374402732,35.61255023375659
2022-12-02 13:10:00,54.73999645962415,9.071294308963315,43.512362679374746,15.778398914347532,0.2548126819920546,0.23973018963818574,33.51081188784752,18.38130142564972
2022-12-02 13:20:00,39.917165813827275,11.164324797834873,32.450613567919596,14.638227416872875,0.2009842776781108,0.2928418272624404,32.65776069117857,33.150159082705954
2022-12-02 13:30:00,43.64982686840389,7.964708571379545,40.27382242252007,14.475141252041867,0.17314576969149317,0.20727514961734783,21.446267619470717,12.688883396595958
2022-12-02 13:40:00,41.9048084117811,13.768570475763125,32.266663876497674,15.11802029829228,0.2096365482065944,0.19473910558607024,20.141915891209205,23.155832428220922
2022-12-02 13:50:00,37.97514444076219,6.739329019608439,32.46432112582427,16.044401596955797,0.18835675235841645,0.26557383696487175,40.94999396888792,35.603601829277636
2022-12-02 14:00:00,38.14466715998718,5.922681667655924,29.298009074049528,15.404339835011143,0.17481120380906784,0.1709470600640599,7.0740234396365835,29.800770249112368
2022-12-02 14:10:00,44.56217017857082,14.842563107214177,29.27756777201553,14.542110691552333,0.20565104840877826,0.3113947538168932,36.082464469415434,19.820226296845124
2022-12-02 14:20:00,43.28405139042634,11.152302055573074,41.098340564256866,15.91362951340591,0.1924054282455167,0.24977717628542273,30.975000141816977,22.19727259406561
2022-12-02 14:30:00,35.0002083543792,9.356157519553477,37.58094979881675,15.430323068579664,0.19404867750636792,0.24196654353197736,31.409835207208854,16.793639086243793
2022-12-02 14:40:00,29.821552316826555,8.73037708915345,34.55121851227875,15.24838288358502,0.2335477181128967,0.2285269226322486,19.96692199461537,15.128533194527188
2022-12-02 14:50:00,39.230190079925315,7.450109505210324,36.746060449694895,14.517345660477348,0.20433303341997217,0.27398080389078916,32.428986382795664,38.1166840076593
2022-12-02 15:00:00,34.013532020891354,8.878466993880952,34.738946595457236,14.62884585563134,0.19808505393918102,0.274849481248924,38.10547705231783,17.5537944076205
2022-12-02 15:10:00,32.34309046495577,9.229379530142198,35.33315356639178,14.975462476796528,0.1740428742083175,0.1707993016841574,26.3074390922767,17.97588387840701
2022-12-02 15:20:00,45.04462770961346,11.960576895622081,35.887026878850975,15.434987864467177,0.16202549024503513,0.2047640831550238,37.529311441602516,-0.9631174502767763
2022-12-02 15:30:00,42.10017718022899,10.592095959708509,39.72745755379398,15.86930077631746,0.18514688696958065,0.2251428315118382,30.284594981830377,13.316401034981194
2022-12-02 15:40:00,37.743879435980865,11.132146307646641,31.731069222341915,12.882420536764041,0.22410490609140366,0.269977992607325,23.458863346063115,22.908790596085005
2022-12-02 15:50:00,41.27430107856872,9.975022824514514,29.96521124708478,15.574482050211232,0.1708532829825569,0.22419898337295932,23.576909600949094,25.183042358091505
2022-12-02 16:00:00,41.86673876462082,13.076476997266395,26.207568706020233,15.645638667514971,0.22632260929164305,0.2693166229576855,29.926783231607327,23.334151804608997
2022-12-02 16:10:00,47.80187044099214,12.160492249370424,35.106821492485004,14.772486541335702,0.23844558553417877,0.2290455121759211,36.94362087620113,36.00419244447458
2022-12-02 16:20:00,41.81270998370117,9.495429611351705,36.3982351025804,15.27263475013049,0.1960547211024434,0.3345351313679137,30.280015682004848,16.44439538502162
2022-12-02 16:30:00,38.66346199619942,8.179029302675726,31.704253121033535,15.591810347029776,0.2473672405359279,0.2765214938743185,23.18184903667062,26.828387731682348
2022-12-02 16:40:00,35.06732072880211,10.221223263428696,32.04628725233119,15.373659605144537,0.16733260251669163,0.30183788114826937,34.625720704221365,44.0465781405713
2022-12-02 16:50:00,44.43563113353298,9.102230814458695,25.6476630852174,15.520365646108024,0.1748081023552803,0.3093166016970958,1.9799438447731,34.9196015887957
2022-12-02 17:00:00,34.950551581116684,13.746874272794251,36.504489264163496,13.145332334603795,0.17568659540695677,0.2651252818425334,28.161391655447048,45.812243506395404
2022-12-02 17:10:00,33.25106325526161,9.658106588172357,23.691535051065983,14.527860364041386,0.19281143034260773,0.23308452149718936,26.03853530062626,18.951303811583102
2022-12-02 17:20:00,28.106572177847024,8.679696835722561,30.851792642721517,13.522687976035126,0.2402163503667511,0.23917514065249948,19.327241915137105,28.601236661052496
2022-12-02 17:30:00,39.93393670424971,10.560931200743774,31.67033180427697,14.56034830567383,0.13318627582533793,0.25358060863597964,39.15562887135269,15.310035626746037
2022-12-02 17:40:00,37.979238458734045,8.896298845282486,31.483017901453124,13.066904891281474,0.15686918801288732,0.26068509687214,32.04778871036847,23.43870500461631
2022-12-02 17:50:00,34.768171935101655,7.7106316812371745,36.00413094268946,14.221886092738012,0.17723637707484585,0.22307442420139598,23.403679600677865,14.958409302405313
