,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-02 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-02 05:50:00,39.06911199677669,11.197682023416615,34.2613397123217,14.88688973077065,0.14302978282432435,0.2667569537841702,20.885181930826015,11.823917178127285
2022-12-02 06:00:00,42.184764753987295,9.36193827518152,39.94020610631931,15.231083725083636,0.1735832444009953,0.2431138091382666,24.912919092040664,33.08275494258959
2022-12-02 06:10:00,39.83726475591496,10.370646107572908,33.39555974890904,13.518580650586852,0.17569428670497803,0.17530822067283863,13.740844347556006,27.834996785077205
2022-12-02 06:20:00,41.03746252031199,8.926397149254461,41.39037024285116,15.718657762438351,0.18546726872900632,0.26007958404004267,28.153939343506867,21.854252367496255
2022-12-02 06:30:00,34.46893129166283,7.685108270311524,31.83361640874361,14.074917533318123,0.17661790352917653,0.3201419360434251,34.483687519409685,17.948756103111112
2022-12-02 06:40:00,35.57146255787476,7.890046634977247,43.479487226478724,15.632755548217677,0.1941268019112763,0.27428758359756195,13.004118841883196,17.323643080689962
2022-12-02 06:50:00,33.66893356289485,7.1287039834591575,33.865788901511884,15.382335464075036,0.20482328577404132,0.2472745455127148,22.800443784311277,16.43942229303049
2022-12-02 07:00:00,41.13814392860152,5.469090709183937,37.472952530539224,14.027355113608346,0.20923193829266729,0.220661204948275,16.845054765142113,28.194433017373044
2022-12-02 07:10:00,47.348952290805215,12.469028076384628,43.40999491986334,16.07319708172554,0.17447208850892046,0.2763646568726612,29.378581049941133,42.29318427654867
2022-12-02 07:20:00,47.92730558558715,9.20513839302961,27.394787758094104,13.450324721411473,0.1683497850098103,0.1857332742506263,22.227766160367416,15.655536029867166
2022-12-02 07:30:00,37.477962288988515,11.353293203262512,38.285442326104615,17.328448743589032,0.2601264777870244,0.24733851809204357,9.444220288922585,33.733602209575025
2022-12-02 07:40:00,42.819948313500596,14.01036467791273,39.52879654106235,14.169415602095958,0.14908170125287304,0.20200681657419292,28.902085790823616,28.15394948882116
2022-12-02 07:50:00,37.57869487885784,12.070624088857759,31.722702830173034,14.881551871428119,0.13597984479432024,0.2641885077413713,25.26773363255808,22.13054495501761
2022-12-02 08:00:00,43.41826684112892,11.07366929813582,32.675689225405925,15.080670227522011,0.10749581768181134,0.24557251367189817,39.49341213458516,26.07670679497397
2022-12-02 08:10:00,32.5466342955812,13.315503714193273,45.857051131735545,14.024094967898131,0.14833050343095425,0.23580810142725914,34.83526342526054,14.316290985829138
2022-12-02 08:20:00,34.5577085857918,13.105583099512899,27.698603265368565,14.914987401965357,0.24117741299436446,0.2536724471582945,26.899681869323587,36.73751819350946
2022-12-02 08:30:00,44.98621182584797,12.846561609834438,31.59117397322694,13.645813913604137,0.2191030052611171,0.2076941623781623,43.323486646748655,9.054607169884017
2022-12-02 08:40:00,39.54376983247208,11.027603317329481,30.075497881600846,16.558697279137597,0.20710789891631906,0.31290921998731075,46.06460233478819,28.503449803017915
2022-12-02 08:50:00,54.275550648796894,11.425088574343254,30.489195745904148,14.668440206174614,0.18057356336535307,0.22500621804515736,14.429306249992031,31.779244884904674
2022-12-02 09:00:00,33.44742152060257,12.080557990801394,30.823778161360856,14.792219264444306,0.17640916048057548,0.2553673267233976,8.46555461939364,24.99323588895343
2022-12-02 09:10:00,40.591102770155096,11.245769591988426,35.946970427312586,15.857343227676267,0.2378589408377015,0.2282170266236482,17.867117768368168,10.756419721757952
2022-12-02 09:20:00,41.17393098188532,9.998423597831424,22.81489036497967,16.79161603483162,0.21058781963108814,0.2247895377607268,21.547281233126427,26.098505060374983
2022-12-02 09:30:00,36.59047322202474,12.117800151268028,30.950641622906446,15.068647533902364,0.14957708959528948,0.280026332696724,19.865932004974116,15.83141719417828
2022-12-02 09:40:00,49.790394120273675,14.033112733921278,23.00876524163266,15.15592438276596,0.2038317103535653,0.21542244499365507,27.55061379495504,27.57733231796188
2022-12-02 09:50:00,36.96290581202204,11.955801673458112,40.491300286063776,14.874794916725735,0.20954672795536208,0.2468972599661383,28.188696115908535,29.854219402530617
2022-12-02 10:00:00,31.547110031351597,11.052419000540926,39.6315224853014,14.227716022485716,0.1692544157855384,0.2546222608949308,20.610096372888087,51.19019310895831
2022-12-02 10:10:00,46.996948962893995,9.461645487376163,37.8365532551542,15.279650750236392,0.21728626061326956,0.21717890958335445,20.1893506279852,26.610646471268545
2022-12-02 10:20:00,49.612785779330835,8.378714947130899,41.32459326345244,14.935454240223972,0.24272140052104138,0.2846421625242689,14.902021749458822,32.618864979608134
2022-12-02 10:30:00,40.32936913950578,11.55792736356723,40.56339452066442,12.237403512555266,0.22952567587934258,0.2726212924954119,25.363255652778257,32.470815812243956
2022-12-02 10:40:00,33.098836464093175,9.143853319613289,20.484004380563373,14.568152764045253,0.12307321160275021,0.24228166675227328,27.904148960749893,34.742385593304064
2022-12-02 10:50:00,39.78050751110483,5.1389982302339545,38.13411119783747,15.302075165442004,0.22662772414979143,0.17950891649625675,24.101290256887513,24.638316496442286
2022-12-02 11:00:00,35.28102813738687,11.18071519995475,45.86661698795896,16.907967236223673,0.17604037339008144,0.3113882957408015,22.00435870710773,36.68920965465631
2022-12-02 11:10:00,47.62479007794304,8.74481365722317,27.128369467413414,14.040379267819405,0.19816065609657837,0.27363018014975593,30.9662911040204,31.579351771801285
2022-12-02 11:20:00,42.52173102036823,11.022245215762272,37.67914723589228,15.660896422555567,0.2605610002318268,0.18664039534011134,10.037297615703459,18.260733713358466
2022-12-02 11:30:00,37.54006365063383,13.116375144460683,34.51322874373775,15.816650372098314,0.2236928094566147,0.2569329753015525,24.20611023250183,29.651622891454508
2022-12-02 11:40:00,34.81795631010398,10.70478313679645,36.23576167301652,15.364425822086833,0.1804246117748794,0.21128454789252588,24.360318596430297,36.65250217685048
2022-12-02 11:50:00,44.15595956162947,9.250103169574427,39.93292957296618,15.193246014802275,0.17905406134794713,0.24878124279312175,27.901144794275524,12.785638186318169
2022-12-02 12:00:00,35.09444517212856,10.832191538524294,42.49880613461747,13.24723608626902,0.1969204807528644,0.18443636947898925,18.671407412654776,38.22709416187177
2022-12-02 12:10:00,48.218577643510365,10.47984567072969,35.49791667576456,16.731598935210737,0.21197696426522278,0.1884059422325299,34.8183544573959,23.41599924279506
2022-12-02 12:20:00,45.15119644996591,13.768551855820874,36.774294161966935,14.473667087231524,0.17341138955035618,0.24297103761747138,32.45053293913772,5.75652324620647
2022-12-02 12:30:00,39.66481482429077,9.28424972473751,30.263147034470364,14.056122938906551,0.1516307778418468,0.22224802628425017,39.7637048524458,19.439528027057914
2022-12-02 12:40:00,29.19759416644255,8.53457185914961,32.096414219309054,16.481805214296084,0.18919386950041744,0.2576507139637429,20.00680916132771,11.992268284878683
2022-12-02 12:50:00,35.43075969638173,11.33866853930903,26.22090006198593,14.227493785561554,0.16407880972324346,0.24000578395030628,12.12776509716397,46.18184435568459
2022-12-02 13:00:00,38.26219950441797,8.220151845938624,38.93352487873182,14.384916035126267,0.1593565728242166,0.2656785817494241,23.290520611381528,35.12486490578037
2022-12-02 13:10:00,36.61586450964901,10.047006682075864,42.70621022449074,14.886425093526034,0.1978790023105782,0.19276703506724305,25.65801603181522,27.598552464799376
2022-12-02 13:20:00,34.72217099266598,11.967137395154749,33.728230502329716,16.051165380445795,0.16783941764219074,0.26834611002263137,36.52206084448733,27.281498513051847
2022-12-02 13:30:00,36.28007245145655,12.653937202495024,32.26241701611502,14.676186086284826,0.15999973088991506,0.21939149184712894,23.64106729013486,17.505111151098973
2022-12-02 13:40:00,32.55259384388636,11.699864894579175,40.274284779255645,13.702876045461066,0.17727874988298284,0.23757318484877446,17.373334641765894,24.492947748575354
2022-12-02 13:50:00,40.65745293233378,9.19534427127851,31.754711547696076,16.889512459481615,0.2022567640528166,0.2378462867709537,35.082571097278624,12.366837572393667
2022-12-02 14:00:00,54.13774316384384,10.261971497521005,44.56814081261287,14.235222440326261,0.17528585711056413,0.22734047744739871,34.22528719346887,15.550503120467933
2022-12-02 14:10:00,44.21708213690407,10.476061623959966,39.197203975253466,15.804926917189487,0.2561641253015115,0.25857321368194713,19.008401489859477,35.3044775654615
2022-12-02 14:20:00,39.570401264929515,7.329475497492387,35.29816212408317,15.16870687646143,0.20836310727589175,0.26830200299964524,24.75302624674014,31.907983170768283
2022-12-02 14:30:00,39.84067296278826,13.041478436254899,38.46257370089123,16.510073418755216,0.14181439445565552,0.21219022873246715,27.05572764006255,18.25788563614664
2022-12-02 14:40:00,36.411604671650394,11.71557290534895,26.465560329243196,13.561340321518559,0.22299090652524037,0.289176408927008,2.505290010000799,23.90940758874274
2022-12-02 14:50:00,37.14684872599511,10.874976012061794,21.029443904742443,14.561165551832646,0.20690884535230186,0.21504613792388744,31.479060265503474,37.12116503808954
2022-12-02 15:00:00,48.84700801172924,8.041453693697958,38.3813059061246,15.533466721692493,0.20256980007611727,0.24696840432538952,30.51752254602369,6.065174274510291
2022-12-02 15:10:00,38.42782163092008,8.410275434223191,36.5924760965346,15.640941640370258,0.23406373432754551,0.2922177934546989,17.174948779958488,30.944273544819083
2022-12-02 15:20:00,40.851674846430065,11.626656777615478,25.886578037592614,16.165712878704028,0.14811783155025854,0.2961572751382603,23.781572778504362,20.20561618257895
2022-12-02 15:30:00,40.57080461024273,7.010442351276361,33.71482144964119,14.74536466046019,0.19091760519134449,0.27299900967400387,31.780349588818652,19.54321641130113
2022-12-02 15:40:00,44.03381794407082,6.9274933054986745,35.66396465400058,14.275995247396994,0.23847656559904112,0.25424919709877203,27.67922451015691,19.22372183360974
2022-12-02 15:50:00,33.06485040229951,10.512050703359902,26.97563486319415,14.375540642732604,0.20951483547802027,0.279069285578505,11.189060006430811,25.641538342207557
2022-12-02 16:00:00,41.69688122048468,9.575245147210156,38.17721270519113,13.325202317503008,0.23562417277896217,0.24857886253773695,27.324185937577656,24.059087033679532
2022-12-02 16:10:00,45.33377307652017,11.695082554887405,41.852064667993815,14.2973760640301,0.18582837660209578,0.2691283155323109,28.16338062397601,19.648189044726628
2022-12-02 16:20:00,50.14253733204342,10.66594088493096,34.43016469383735,14.311837704378409,0.24939728484024387,0.21308843199900956,56.27585942475585,27.89238077332072
2022-12-02 16:30:00,41.96398814935028,9.639862888139094,24.379655526136656,14.174065947468987,0.213093681959561,0.2523396339438025,20.135937851485092,23.975815322896675
2022-12-02 16:40:00,37.23871869427425,10.122121401848833,32.10671491123444,13.765985004768376,0.21283598797106484,0.17510015479853175,23.75397110187475,15.170589455993921
2022-12-02 16:50:00,39.27276002712333,8.957682493139604,39.49238154170866,13.921780128510933,0.22171522359136028,0.3502997126557621,20.753674560759386,29.684836822167455
2022-12-02 17:00:00,34.83845792764783,12.076371333850732,35.19109202362888,14.540317201036052,0.19090088727863017,0.20916955786018798,-0.3742744983730546,29.214013712757325
2022-12-02 17:10:00,39.876230383245684,7.799594838093588,24.94263497530482,15.469112598346161,0.19890831661204908,0.210417439378231,17.754797496959313,26.61139202408621
2022-12-02 17:20:00,38.11644004345202,7.181928951982579,29.040224947833586,14.365772843603525,0.23332900200874665,0.3246029952948035,20.60251421763264,21.83262979685053
2022-12-02 17:30:00,47.17875070422751,11.925491941246287,35.988498478032376,15.335975677041313,0.2357820288799624,0.17044243282254645,26.588367900390786,21.790704605531612
2022-12-02 17:40:00,36.47157838937846,12.175907930134727,24.18526746926303,12.750868805271121,0.18304603640163056,0.20814852003951353,30.852202053242102,19.59055832542869
2022-12-02 17:50:00,36.99902696176124,12.640851306513143,42.81868596911422,15.456032228683695,0.22457287912254367,0.21933888240924954,29.152993887272075,5.912442402586137
