,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 09:20:00,38.4235203816818,9.408094452168923,45.5438737046626,16.046285950525164,0.16801387901938883,0.2940061177548806,2.432156288657289,20.19889999894891
2022-12-01 09:30:00,49.08182172878582,12.336841891906904,28.467703460526295,14.565151326816503,0.2144308420842514,0.25940369273015623,28.229352570245144,42.416631901277796
2022-12-01 09:40:00,42.159028105695015,10.998855691222849,35.33695883311323,16.275737430687553,0.15164812593088103,0.19418861141473076,13.714969288334157,23.11647866921342
2022-12-01 09:50:00,36.285622817521194,9.332082140966445,27.549463277077404,14.4741174286377,0.21760315241480213,0.3369459242028472,12.651172525413772,36.35514402368412
2022-12-01 10:00:00,38.15263971185575,8.691057911000486,30.11127174991335,15.320913540164701,0.21541103998243513,0.20517178194563862,30.795294656643378,17.171004010602744
2022-12-01 10:10:00,39.41458631125081,11.955583876385253,28.16553943425784,14.649032473290392,0.1686968554042243,0.2569937292776543,27.784110031740507,21.480360645388206
2022-12-01 10:20:00,42.84192550899024,9.997145100077352,37.27408894129129,15.196957745445594,0.24663821378365894,0.19630108901790774,41.717601219781166,35.12806894402608
2022-12-01 10:30:00,40.2269856214408,9.663966270522147,21.772371306200174,16.45621041802107,0.22100237811841755,0.20040567944971185,33.091347924382546,13.325619759128484
2022-12-01 10:40:00,44.22125466273719,6.213144021162745,41.26354106409109,14.903942440682878,0.21674430464158878,0.262331948125407,20.094504852259902,38.645135992627736
2022-12-01 10:50:00,32.960729147116815,11.227489533021227,28.86696051545812,15.933842552039167,0.17652934050943536,0.2525523460624013,35.20588314175875,22.57039053358111
2022-12-01 11:00:00,53.98718064483481,13.271917118228686,35.50730645001888,16.30698731506517,0.24277819355114527,0.2864453344451844,6.337498316636623,13.205958407422273
2022-12-01 11:10:00,38.4241210290272,8.447623212740954,39.88376149043606,15.469069150162486,0.19236455890194284,0.25832954957928905,7.049450760886803,31.54757596316455
2022-12-01 11:20:00,43.47722447279636,8.945353735190864,31.543466017594856,14.513080976893782,0.13525327086689604,0.21074017585492014,17.99644591707722,15.203362076546838
2022-12-01 11:30:00,48.521015911474116,10.22103361724052,35.16929263895244,14.661689358650168,0.24275174256925322,0.25339751496287594,27.75034009924292,28.85668917681895
2022-12-01 11:40:00,51.57786809707471,13.050317664843664,30.18947961955932,13.718171238877273,0.17170144569399692,0.30667502360565374,24.603968315783536,13.720316375653427
2022-12-01 11:50:00,41.42563037074658,12.956790151370893,35.80364509694111,14.127847930463144,0.23271926399911214,0.21266916082502102,14.40228029967232,21.410168684494373
2022-12-01 12:00:00,45.87348116747778,10.326530845957668,42.96767180760105,14.987972027846201,0.13953330124370505,0.2583910595196809,18.96259859640359,35.23272816887713
2022-12-01 12:10:00,40.089669890679666,11.287167917773099,32.58291594728055,16.73288014468483,0.2202190919434787,0.25600973867195875,30.072216845530146,42.56469429802417
2022-12-01 12:20:00,38.28961056665919,11.281935971540477,28.80600161986059,15.858501731456585,0.17226651640489238,0.28042796011858173,31.341287605489914,31.65856326052692
2022-12-01 12:30:00,44.19222108042924,11.583670410477627,40.12632345262024,13.093675816355262,0.214262342221855,0.2057294417981557,34.59997758848676,31.921576776063873
2022-12-01 12:40:00,44.03431018894901,11.493376023785844,25.73410502104198,15.926435930581105,0.21583904015557684,0.22379950995884884,14.424425916088502,16.425578661846874
2022-12-01 12:50:00,37.251437262038465,8.179185491434598,37.674332156769125,12.772369508301633,0.24172058367301114,0.29836943497287344,25.374408386289264,6.305862862135147
2022-12-01 13:00:00,39.46863157587466,7.723852942291255,35.18977724089631,15.73960255899791,0.23160931518175262,0.22683805316063918,21.406301092194767,28.90218099149725
2022-12-01 13:10:00,36.76261081312658,11.005810548866041,30.27703558692737,14.853700694633005,0.2017916511882167,0.2525405895951666,34.88347563893192,18.059535618392687
2022-12-01 13:20:00,39.688634779573555,11.120871802057678,41.05821052233314,14.413730144150064,0.20277478006030292,0.21446885781925015,14.508152546143954,17.668413782594662
2022-12-01 13:30:00,46.90858357612245,12.105242706851271,26.90205838634528,13.371454992387896,0.11493623289934339,0.2891441173561647,23.266094870532108,17.365887476102724
2022-12-01 13:40:00,46.96752596718842,10.053620575198542,31.615536621451135,16.576786624659242,0.1704616029735987,0.26432442204788203,30.575237174899982,29.420492298768966
2022-12-01 13:50:00,41.04872901001048,7.502936729899435,25.70621643109395,16.804836880133664,0.21000375962825804,0.2609701988608134,2.3637501956848226,25.112734853710958
2022-12-01 14:00:00,30.109260166996947,9.614761016033738,21.673832871160805,16.358588404672776,0.1935985138518152,0.2720994672376422,30.399770764654477,21.01695460292425
2022-12-01 14:10:00,45.467615878772094,12.714132499600758,37.09365775370523,14.698776030589169,0.14338666374881398,0.23192686880639124,33.46889097479712,21.32177739134644
2022-12-01 14:20:00,44.37018226884713,9.70689355718934,40.22629402469011,15.812785932765896,0.18633974390633218,0.309975899455813,13.303974050041102,23.289509440083403
2022-12-01 14:30:00,42.43363954089188,8.09888144267956,31.29253844846683,15.283297353577348,0.2457151415637545,0.28996678844348667,42.5818478528866,45.491289395177645
2022-12-01 14:40:00,29.97852946468759,8.670423311251426,30.450447710395263,15.204310201971063,0.18216833142093725,0.24774586874450188,24.524435708073486,38.092244528088415
2022-12-01 14:50:00,37.16155984531354,9.048093854604844,31.26814526258807,12.927389278394607,0.17267541399864703,0.18703561230270307,18.01994533456136,42.25039417922505
2022-12-01 15:00:00,34.22138148491862,9.606992636890613,22.10449804028138,15.830330594325064,0.2199243540121403,0.28668371305093954,28.92687487980478,6.063838003534766
2022-12-01 15:10:00,41.04200022413017,6.796383648591615,26.982771738328985,15.62066013609305,0.22307068929757473,0.2530221426122326,23.22736325822701,31.73731991799131
2022-12-01 15:20:00,33.11691650934275,8.487390609827766,30.18510350405031,14.325975913455906,0.19166470848115522,0.1828331836944621,28.91374678292103,28.656003976817782
2022-12-01 15:30:00,33.008484440680846,8.154069827052265,36.49347568394841,15.83885888871582,0.2003356049620471,0.2777002374895125,29.210534350304115,48.167108754027964
2022-12-01 15:40:00,40.990237846981366,8.58094173526171,24.218055239920737,15.853500566605828,0.20424822359315348,0.22165148481217084,28.401816437926804,21.683578781401778
2022-12-01 15:50:00,34.721148096342326,9.065091359594577,25.9556903747715,12.911845644608498,0.16901279524650914,0.1911165864986368,34.74270564960965,28.207621719776366
2022-12-01 16:00:00,39.37470675412011,8.765581891434245,27.96006786778932,15.323916072924833,0.21422180782152023,0.2884026767772687,30.68411651821998,18.797065888476432
2022-12-01 16:10:00,48.31829291325295,9.757515715108424,39.85382122725484,13.531312915687854,0.21010305782349967,0.178878938365665,13.120909646784673,34.74397620135507
2022-12-01 16:20:00,31.96509310327688,10.850847117896977,40.80903336323192,14.878893956408442,0.17291174497928652,0.33560405830226736,21.988232942288636,31.30748785683765
2022-12-01 16:30:00,32.0223933537309,8.382569435932231,27.70812556483475,15.699937621263269,0.16742733128434886,0.24771281374926263,35.67979620038865,25.719127979054612
2022-12-01 16:40:00,36.63531268437867,10.335120304212227,35.55245420305854,15.539225918150573,0.2066075600722784,0.25751781216769337,40.72037871803414,23.927764029945113
2022-12-01 16:50:00,32.65549670456105,8.606095322652678,31.734521333274206,13.44890661685576,0.21265885368424534,0.2369860530731048,32.36928207344038,6.574170329600339
2022-12-01 17:00:00,37.027226220639434,4.954580157902359,29.031289353081362,15.275331076626285,0.1756564412638317,0.19361846052415566,29.020048522563087,35.93961122308732
2022-12-01 17:10:00,41.52969723227669,10.927618376762693,35.33925922845987,15.738466798396415,0.22061656873942712,0.24732434212835006,30.13197576256115,20.351190142243386
2022-12-01 17:20:00,34.30260807582976,8.38298649716642,27.620954385489647,13.50756967555985,0.1974900962014598,0.31555187281766794,14.770757786878868,36.13191536546688
2022-12-01 17:30:00,48.049726406371235,9.670064927082821,37.756945158575476,15.289906493894435,0.16339214099004268,0.21199000646190608,31.621296565838062,16.338281975980458
2022-12-01 17:40:00,32.63381386555345,10.235190525082942,30.911181741311346,15.619520890786406,0.20302971993959718,0.20941994419227652,16.42824552691434,4.737940052986769
2022-12-01 17:50:00,33.3290202591124,9.689654371437786,30.06365578245582,14.036020043298516,0.22761272631479057,0.25919472384599535,27.691025451503222,16.487533326492787
2022-12-01 18:00:00,42.617646899796725,8.566349001608446,33.48822634572411,16.143371109990444,0.15612100534871864,0.32647253613777255,16.47157362729792,36.36651133651929
2022-12-01 18:10:00,51.243145425912495,10.492129151004967,41.71145513925797,17.00182816873888,0.25002794855535,0.23221067362552056,14.409449946752098,29.5168190438476
2022-12-01 18:20:00,39.17626541779237,11.770921214664853,32.459789538143845,14.851538687683483,0.2341829277616014,0.23410966471954064,25.561637588143142,18.960170215141908
2022-12-01 18:30:00,49.14517010833943,10.737546125170667,35.244210537282456,16.17690702280905,0.22290583955328536,0.21770839304654438,17.19833777826559,18.844350352141454
2022-12-01 18:40:00,42.348343242737236,11.73663938364226,34.94173409176674,16.340585690896066,0.21924082737969666,0.20934888506395394,8.49200614185942,30.70042992690066
2022-12-01 18:50:00,40.319436317340745,9.19162327637331,39.78375115614932,15.050822217735197,0.18181700422203015,0.3095081766132627,28.20893306645218,3.1698005925820247
2022-12-01 19:00:00,40.233330564817315,7.0978460234888185,21.220649593525778,14.585699419028133,0.23793523680292242,0.2200275927258762,21.15606675518444,13.474451856018474
2022-12-01 19:10:00,39.51516660830018,7.880598041049436,23.115142936831745,14.377817480970847,0.25933782115610315,0.21143160519850912,10.82330772497118,44.462663433953765
2022-12-01 19:20:00,37.59314244520596,11.092904110952698,35.68629881328833,14.262367537775331,0.25987468248594914,0.28253309978660507,34.41950475359484,44.16146308595498
2022-12-01 19:30:00,43.254765277288776,9.600743480714172,34.94580848199419,15.575992667469336,0.1570141722186902,0.20791017927477087,11.761931888446755,12.632456323078403
2022-12-01 19:40:00,33.481917361053604,11.009175148380107,27.898838759909992,14.467293456112198,0.21117585989210036,0.2130861692891766,45.608899350603366,25.525871935950658
2022-12-01 19:50:00,46.69218851523649,12.52649160804098,35.28435480625368,14.758997892053992,0.2150124745093946,0.2291761849466509,34.86584263163867,35.28856099517091
2022-12-01 20:00:00,42.37224421577516,7.69062464744988,28.16453698964082,15.851110036016122,0.2305565812505235,0.21776716511544966,23.53372869371098,40.17800624394404
2022-12-01 20:10:00,42.60643608535091,10.493465233302395,33.84502007881707,15.416129419467378,0.24461999648654456,0.3428811991907841,28.310598749304148,4.98033982218805
2022-12-01 20:20:00,44.343461179614636,12.219353034108368,39.4010633909561,14.834554226036847,0.22854625899421754,0.24208010277349623,21.418820798251392,12.059449399521027
2022-12-01 20:30:00,39.161683565537125,13.125520835410907,25.401799650674214,15.05311737877831,0.20233930218038146,0.2754908636818892,29.00127022158951,9.000391782075583
2022-12-01 20:40:00,34.34689146682031,14.975570463192026,22.555155598765975,15.190948327360061,0.23992348314367962,0.2637630466239097,2.354279415232444,21.921117204024423
2022-12-01 20:50:00,37.16464943954106,8.609322941599466,32.92534299763461,11.799823364013877,0.21073616982701338,0.22923875933638918,1.394193695185237,29.822434086781712
2022-12-01 21:00:00,43.19498310669588,9.58986623066045,35.06018134748408,15.146253233797449,0.14106401421810383,0.24011406976925548,33.55796079417288,11.956924137053859
2022-12-01 21:10:00,34.310268739382366,7.987735879547019,37.231841180588624,15.730528443115627,0.2585893173755601,0.28531035515131864,4.2287788026135615,22.825902643968195
2022-12-01 21:20:00,33.73587451406266,5.426683650336996,40.892869727697246,14.312525682563175,0.21519549144495398,0.2269785526095452,12.970861308231195,15.329400851270766
2022-12-01 21:30:00,37.762640217460245,12.816085093759682,39.27790672199616,12.931135917442761,0.17578900194385708,0.28531228511434636,6.927063968115078,13.215445196736766
2022-12-01 21:40:00,38.75022661333117,10.03914507765978,38.12152415574744,15.395988235915377,0.15230118439260948,0.3475522922014369,27.742752227519418,25.8158983985086
2022-12-01 21:50:00,48.183048893689545,7.051753914178045,39.59655506629846,14.377830564531585,0.210516961633902,0.3078302307691144,27.88912680786834,11.337983290720125
2022-12-01 22:00:00,43.312128957842084,8.452486659217403,40.675098986463944,13.377935644558526,0.1604229190940837,0.27325306525086757,17.21230484456155,15.918603175709004
2022-12-01 22:10:00,42.43683595251278,10.04494312596523,25.501885414749,15.042248792657663,0.22519032741642883,0.24929629219061197,33.082125900874956,38.01839638708306
2022-12-01 22:20:00,30.769419140472053,6.375822104021382,35.1593077462719,15.259883434106927,0.18909463376263533,0.1973093725676629,26.751439120609987,22.52157184745489
2022-12-01 22:30:00,40.44556861679025,11.517714189372201,27.15981824645909,14.727484969991282,0.19857267686254815,0.3040296504595687,22.244277353224476,20.38849346155165
2022-12-01 22:40:00,42.07124719659488,11.734676938455792,34.09583399748749,14.316327571165942,0.20092043603738038,0.26520152098331906,31.19101778642746,34.633321115432594
2022-12-01 22:50:00,43.96280166942084,11.044762151524575,37.73767294670556,15.526383895094705,0.19123919336393658,0.20619439472855702,31.017980266045615,25.51296352916534
2022-12-01 23:00:00,36.95811048771124,8.140555373277255,32.414600106790786,14.559466349574187,0.2057402327341247,0.25535337030403216,28.093347343888947,26.967409505128863
2022-12-01 23:10:00,38.60438732759935,8.668740583277696,30.78149521636523,15.007398047958548,0.21339236714457566,0.23935935813542525,20.84908603304675,29.744868843874023
2022-12-01 23:20:00,42.378438681828925,8.300917898571667,43.667694578267984,12.859372908647469,0.14385874796219522,0.23469132587467742,53.112281329098494,30.68131242217331
2022-12-01 23:30:00,44.179989930873404,8.145478871935916,26.480631400595275,15.304181227383083,0.1662861775409392,0.27075959351567047,18.43651201843718,27.19988140596272
2022-12-01 23:40:00,33.60492106520731,13.51485171571618,37.546884717677024,14.053492550809885,0.18612465661534008,0.2439497895760442,33.69985666641405,15.32181019688143
2022-12-01 23:50:00,42.37411678668397,8.114925142735022,42.78245415806675,14.221310376561174,0.1951392842811597,0.20877134025020921,24.216013153582683,26.84182466362058
2022-12-02 00:00:00,38.7673879642729,12.246407852679521,39.70527460461322,15.107918614512329,0.2280960218397403,0.2522237031294829,16.637242957075465,24.911637548020497
2022-12-02 00:10:00,39.61769258982584,7.816998320240247,25.07554123987319,15.09487157843192,0.16273087425161437,0.20221841873006965,28.314048876148565,20.90816186427808
2022-12-02 00:20:00,38.975484295836694,11.45744419657753,29.638115778113914,13.183796298410956,0.19909363478487058,0.2268036700384777,24.482434008037355,10.713235722660512
2022-12-02 00:30:00,42.17257100087418,9.522108453754274,33.33157012179381,15.962720729467167,0.20872415239510073,0.28550142327430894,25.567565000659815,27.867176514633808
2022-12-02 00:40:00,35.07511833914907,9.84293444157024,32.041220877392306,15.006452914589058,0.15065324259012255,0.27176499190177267,29.378626261802104,11.932051543649301
2022-12-02 00:50:00,43.916389478500626,9.373027769362267,38.737963384882406,14.203635115517049,0.22960382343937602,0.27837540157745666,43.824782414137104,26.65548604149802
2022-12-02 01:00:00,48.78044385228223,10.16913203094678,33.91313525576579,14.782217760623691,0.18363595296531632,0.232824915438128,25.498283228958986,4.434068980257393
2022-12-02 01:10:00,35.26713490457094,8.512047389513137,35.172483077328515,16.667327760017145,0.25342702742221895,0.26316330196457577,31.41043194139698,21.83048449663188
2022-12-02 01:20:00,35.388538489682226,7.636209139950521,36.933707664603915,14.761884615904723,0.25443034711025375,0.2152102988625528,10.901788373790529,20.436649141396277
2022-12-02 01:30:00,44.0773959352428,7.716813335731315,28.594424598256225,15.740050504147703,0.17782232992639074,0.17549566261674,32.135136727428204,28.87714765095089
2022-12-02 01:40:00,41.44369758007677,10.824491960739948,28.521204569428733,14.323817438909987,0.20081253068634194,0.25818071871380993,31.482099868203477,20.165237547733366
2022-12-02 01:50:00,44.03960651709283,10.64461537699247,45.09454921962708,15.189162956936213,0.2457238548709656,0.24420530608864544,17.786780655423268,42.289572516360685
2022-12-02 02:00:00,42.817874569076594,10.352065107921327,40.67908765559356,15.011839239166758,0.2424452146604132,0.2830244743004009,16.987443523877936,33.507815103702725
2022-12-02 02:10:00,39.2358067421882,9.436992378923039,37.28143108298091,14.524158665752804,0.18745734634533212,0.27691842662090016,24.13230435397511,3.505327771752956
2022-12-02 02:20:00,42.06764511795316,10.20760982780959,29.915974115666547,15.118504627535035,0.14075986840026633,0.22637561261228725,12.277611351242534,35.64958235804124
2022-12-02 02:30:00,44.0222624927047,11.53148876959152,44.72428525467873,16.987461981647318,0.203884938713428,0.2418257077412091,28.275107802351503,32.70214331482038
2022-12-02 02:40:00,28.44299875085324,10.708904463348984,51.704896760281336,15.469896467460284,0.15648800306874006,0.18169083104125788,22.6679883270449,25.859673251759872
2022-12-02 02:50:00,40.83543816527682,10.831463884996067,38.58632018230986,13.893300011898232,0.20664751948038682,0.23462119686060137,21.820875708541205,16.839679729395165
2022-12-02 03:00:00,39.63735483096107,9.593442981608456,33.87914453545142,14.720371363354909,0.2535993504043054,0.22666620268984783,26.869754986636945,16.822791017201602
2022-12-02 03:10:00,39.21294988252821,14.76019122357149,40.19733622923639,17.000669779231046,0.22040171023933225,0.23682349186989843,33.618230132258255,11.155732537784447
2022-12-02 03:20:00,48.58571386834596,5.436226373624677,30.238208916741183,13.981723738315297,0.22600670204904472,0.23098313229350553,13.852926626626402,30.65636882165704
2022-12-02 03:30:00,30.921274631103845,6.381983919373631,35.20033837337818,15.417357217921097,0.20139798033477294,0.26675535216241925,25.340909075208828,15.204305868311792
2022-12-02 03:40:00,43.615610408018334,10.39604278202326,39.84914130347586,13.810469688244144,0.18105982139756435,0.22094119734027043,28.49565784653164,21.52258119060555
2022-12-02 03:50:00,38.269279028618726,11.303207842304596,40.83136586035299,15.731904459221198,0.18074029598022828,0.3075390783603376,27.040951595603797,17.096984065762044
2022-12-02 04:00:00,31.628919513001172,12.290563819851842,27.938084226308646,17.79250985868006,0.181544310219294,0.20145018398762918,26.63117887641521,24.651612703905805
2022-12-02 04:10:00,48.01187802626273,10.208315852403986,44.20739159241891,15.09074883489252,0.19904454102583508,0.2313531245997295,10.046667505579476,30.079953016813135
2022-12-02 04:20:00,50.52298440539859,8.35859291443687,32.88415787320073,13.740782171705016,0.19013177599707276,0.24101756358112578,49.38670210321266,37.92610008916101
2022-12-02 04:30:00,42.811511964754146,6.311868464588274,30.75757288464897,15.707189548952545,0.15010449994593844,0.29954186839828045,29.796111046675385,21.20426691419447
2022-12-02 04:40:00,44.937354064397375,8.619037698699767,34.83991234492469,17.542840568347113,0.1956044393798833,0.24307685121180508,27.738509244636386,15.209429079792539
2022-12-02 04:50:00,45.881611378849115,7.208556947120629,34.26309778145947,16.558338639611623,0.1678183183259391,0.2983535506495564,27.31356044787283,14.154839092752667
2022-12-02 05:00:00,35.553184628088665,8.408215967204622,27.929505466210028,15.606426177338802,0.1880938825153405,0.2663815925353395,40.361571767409316,21.672451109758953
